Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
385,[873.0],[7.0],[577.0],[415.0],[45.0],[7.0],[7.0],[230.0],[524.0],[259.0],[7.0],[230.0],[745.0],[348.0],[145.0],[745.0],[155.0],[145.0],[230.0],[745.0],[161.0],[230.0],[745.0],[45.0],[776.0],[257.0],[45.0],[145.0],[873.0],[873.0],[348.0],[230.0],[45.0],[745.0],[515.0],[230.0],[980.0],[120.0],[577.0],[980.0],[776.0],[873.0],[600.0],[577.0],[600.0],[577.0],[161.0],[145.0],[873.0],[259.0],[120.0],[259.0],[302.0],[873.0],[259.0],[745.0],[348.0],[215.0],[776.0],[664.0],[467.0],[230.0],[577.0],[980.0],[776.0],[161.0],[259.0],[979.0],[519.0],[745.0],[215.0],[577.0],[161.0],[415.0],[776.0],[145.0],[873.0],[257.0],[467.0],[873.0],[215.0],[45.0],[230.0],[7.0],[776.0],[161.0],[145.0],[745.0],[745.0],[215.0],[980.0],[873.0],[600.0],[215.0],[119.0],[979.0],[515.0],[145.0],[745.0],[230.0]
386,[230.0],[745.0],[873.0],[161.0],[467.0],[979.0],[776.0],[979.0],[384.0],[577.0],[745.0],[7.0],[979.0],[600.0],[259.0],[979.0],[119.0],[259.0],[7.0],[979.0],[980.0],[7.0],[979.0],[467.0],[745.0],[907.0],[348.0],[259.0],[230.0],[230.0],[515.0],[7.0],[467.0],[979.0],[228.0],[7.0],[145.0],[415.0],[873.0],[145.0],[745.0],[230.0],[515.0],[873.0],[515.0],[873.0],[980.0],[259.0],[230.0],[873.0],[415.0],[577.0],[257.0],[230.0],[577.0],[979.0],[600.0],[45.0],[979.0],[519.0],[348.0],[7.0],[873.0],[145.0],[745.0],[980.0],[577.0],[215.0],[302.0],[45.0],[45.0],[873.0],[145.0],[161.0],[745.0],[259.0],[230.0],[907.0],[348.0],[230.0],[45.0],[467.0],[7.0],[776.0],[745.0],[980.0],[259.0],[979.0],[979.0],[45.0],[145.0],[230.0],[515.0],[467.0],[664.0],[215.0],[228.0],[259.0],[979.0],[7.0]
387,[7.0],[979.0],[230.0],[980.0],[600.0],[215.0],[745.0],[215.0],[484.0],[873.0],[979.0],[776.0],[215.0],[515.0],[577.0],[215.0],[664.0],[577.0],[776.0],[215.0],[145.0],[776.0],[215.0],[600.0],[979.0],[723.0],[600.0],[577.0],[7.0],[7.0],[228.0],[776.0],[348.0],[215.0],[155.0],[776.0],[259.0],[980.0],[230.0],[259.0],[215.0],[745.0],[228.0],[230.0],[228.0],[230.0],[145.0],[577.0],[7.0],[230.0],[161.0],[873.0],[907.0],[7.0],[873.0],[215.0],[228.0],[467.0],[215.0],[302.0],[600.0],[776.0],[230.0],[259.0],[979.0],[259.0],[873.0],[45.0],[257.0],[467.0],[467.0],[230.0],[259.0],[980.0],[979.0],[873.0],[7.0],[723.0],[600.0],[7.0],[467.0],[348.0],[776.0],[745.0],[979.0],[145.0],[577.0],[215.0],[215.0],[467.0],[259.0],[7.0],[228.0],[348.0],[519.0],[45.0],[155.0],[577.0],[215.0],[776.0]
388,[745.0],[215.0],[7.0],[145.0],[515.0],[45.0],[979.0],[45.0],[747.0],[7.0],[215.0],[745.0],[467.0],[228.0],[873.0],[467.0],[519.0],[873.0],[745.0],[45.0],[259.0],[745.0],[45.0],[515.0],[215.0],[702.0],[515.0],[873.0],[776.0],[776.0],[155.0],[745.0],[600.0],[45.0],[119.0],[745.0],[577.0],[145.0],[7.0],[873.0],[45.0],[215.0],[155.0],[776.0],[155.0],[7.0],[259.0],[873.0],[776.0],[7.0],[980.0],[230.0],[723.0],[776.0],[230.0],[45.0],[155.0],[348.0],[45.0],[257.0],[515.0],[745.0],[7.0],[873.0],[215.0],[577.0],[230.0],[467.0],[907.0],[348.0],[348.0],[7.0],[577.0],[145.0],[215.0],[230.0],[776.0],[702.0],[515.0],[776.0],[348.0],[600.0],[745.0],[215.0],[215.0],[259.0],[873.0],[45.0],[45.0],[348.0],[577.0],[776.0],[155.0],[600.0],[302.0],[348.0],[119.0],[230.0],[45.0],[745.0]
389,[979.0],[45.0],[776.0],[259.0],[155.0],[467.0],[215.0],[467.0],[169.0],[776.0],[45.0],[979.0],[348.0],[155.0],[230.0],[348.0],[302.0],[230.0],[979.0],[467.0],[577.0],[979.0],[467.0],[228.0],[45.0],[765.0],[228.0],[230.0],[745.0],[745.0],[119.0],[979.0],[228.0],[467.0],[664.0],[979.0],[873.0],[259.0],[776.0],[230.0],[467.0],[45.0],[119.0],[745.0],[119.0],[776.0],[577.0],[230.0],[745.0],[776.0],[145.0],[7.0],[702.0],[745.0],[7.0],[467.0],[119.0],[600.0],[467.0],[907.0],[228.0],[979.0],[776.0],[230.0],[45.0],[873.0],[7.0],[348.0],[723.0],[515.0],[600.0],[776.0],[873.0],[259.0],[45.0],[7.0],[745.0],[765.0],[155.0],[979.0],[600.0],[515.0],[979.0],[45.0],[45.0],[577.0],[230.0],[467.0],[467.0],[600.0],[873.0],[745.0],[119.0],[515.0],[257.0],[600.0],[664.0],[7.0],[467.0],[979.0]
390,[215.0],[467.0],[745.0],[577.0],[119.0],[348.0],[45.0],[348.0],[327.0],[745.0],[467.0],[215.0],[600.0],[119.0],[776.0],[600.0],[257.0],[7.0],[215.0],[348.0],[873.0],[215.0],[348.0],[155.0],[467.0],[92.0],[155.0],[7.0],[979.0],[979.0],[664.0],[215.0],[119.0],[348.0],[519.0],[215.0],[230.0],[873.0],[745.0],[7.0],[600.0],[467.0],[664.0],[979.0],[664.0],[745.0],[873.0],[7.0],[979.0],[745.0],[259.0],[776.0],[765.0],[979.0],[776.0],[348.0],[664.0],[228.0],[348.0],[723.0],[155.0],[215.0],[745.0],[7.0],[348.0],[230.0],[776.0],[600.0],[702.0],[228.0],[515.0],[745.0],[230.0],[577.0],[467.0],[776.0],[979.0],[92.0],[119.0],[467.0],[515.0],[228.0],[215.0],[467.0],[467.0],[873.0],[7.0],[348.0],[348.0],[228.0],[230.0],[979.0],[664.0],[228.0],[907.0],[515.0],[519.0],[776.0],[348.0],[215.0]
391,[45.0],[348.0],[979.0],[873.0],[664.0],[600.0],[600.0],[600.0],[120.0],[979.0],[348.0],[45.0],[515.0],[664.0],[745.0],[515.0],[907.0],[776.0],[45.0],[600.0],[230.0],[45.0],[600.0],[119.0],[348.0],[923.0],[119.0],[776.0],[215.0],[45.0],[519.0],[45.0],[664.0],[600.0],[302.0],[45.0],[7.0],[230.0],[979.0],[776.0],[515.0],[348.0],[519.0],[215.0],[519.0],[979.0],[230.0],[776.0],[215.0],[979.0],[577.0],[745.0],[92.0],[215.0],[745.0],[600.0],[519.0],[155.0],[600.0],[702.0],[119.0],[467.0],[979.0],[745.0],[600.0],[7.0],[979.0],[515.0],[765.0],[119.0],[155.0],[979.0],[7.0],[873.0],[348.0],[745.0],[215.0],[923.0],[664.0],[348.0],[228.0],[155.0],[45.0],[348.0],[348.0],[230.0],[776.0],[600.0],[600.0],[155.0],[7.0],[45.0],[519.0],[155.0],[723.0],[228.0],[302.0],[745.0],[515.0],[45.0]
392,[467.0],[600.0],[215.0],[230.0],[519.0],[228.0],[228.0],[515.0],[415.0],[215.0],[600.0],[467.0],[228.0],[519.0],[979.0],[228.0],[723.0],[745.0],[467.0],[515.0],[7.0],[348.0],[515.0],[664.0],[600.0],[40.0],[664.0],[745.0],[45.0],[467.0],[302.0],[467.0],[519.0],[515.0],[257.0],[467.0],[776.0],[7.0],[215.0],[745.0],[228.0],[600.0],[257.0],[45.0],[302.0],[215.0],[7.0],[745.0],[45.0],[215.0],[873.0],[979.0],[923.0],[45.0],[979.0],[228.0],[302.0],[119.0],[515.0],[765.0],[664.0],[348.0],[45.0],[979.0],[515.0],[776.0],[215.0],[228.0],[92.0],[664.0],[119.0],[215.0],[776.0],[230.0],[600.0],[979.0],[45.0],[40.0],[519.0],[515.0],[155.0],[119.0],[467.0],[600.0],[600.0],[7.0],[745.0],[515.0],[515.0],[119.0],[776.0],[467.0],[302.0],[119.0],[702.0],[155.0],[257.0],[979.0],[228.0],[467.0]
393,[348.0],[515.0],[45.0],[7.0],[302.0],[155.0],[155.0],[228.0],[161.0],[45.0],[515.0],[348.0],[155.0],[302.0],[215.0],[155.0],[702.0],[979.0],[600.0],[155.0],[745.0],[600.0],[228.0],[519.0],[515.0],[462.0],[519.0],[979.0],[467.0],[348.0],[257.0],[348.0],[302.0],[228.0],[723.0],[348.0],[745.0],[776.0],[348.0],[979.0],[155.0],[515.0],[907.0],[467.0],[257.0],[45.0],[776.0],[979.0],[467.0],[45.0],[230.0],[215.0],[40.0],[467.0],[45.0],[155.0],[257.0],[664.0],[228.0],[92.0],[907.0],[600.0],[348.0],[215.0],[228.0],[215.0],[45.0],[155.0],[923.0],[519.0],[664.0],[45.0],[745.0],[776.0],[515.0],[215.0],[467.0],[295.0],[302.0],[228.0],[119.0],[519.0],[348.0],[515.0],[228.0],[776.0],[979.0],[228.0],[228.0],[519.0],[745.0],[348.0],[257.0],[664.0],[765.0],[119.0],[907.0],[215.0],[155.0],[348.0]
394,[600.0],[228.0],[467.0],[776.0],[257.0],[119.0],[119.0],[155.0],[980.0],[467.0],[228.0],[600.0],[119.0],[257.0],[45.0],[119.0],[765.0],[45.0],[515.0],[119.0],[979.0],[515.0],[155.0],[302.0],[228.0],[295.0],[302.0],[215.0],[348.0],[600.0],[907.0],[600.0],[257.0],[155.0],[702.0],[600.0],[979.0],[745.0],[600.0],[215.0],[664.0],[228.0],[702.0],[348.0],[907.0],[467.0],[979.0],[215.0],[348.0],[348.0],[7.0],[45.0],[462.0],[348.0],[467.0],[119.0],[907.0],[519.0],[155.0],[923.0],[723.0],[515.0],[600.0],[467.0],[155.0],[45.0],[467.0],[119.0],[40.0],[302.0],[519.0],[467.0],[215.0],[745.0],[228.0],[45.0],[348.0],[947.0],[257.0],[155.0],[664.0],[302.0],[515.0],[228.0],[155.0],[745.0],[215.0],[155.0],[155.0],[302.0],[215.0],[600.0],[907.0],[302.0],[92.0],[664.0],[723.0],[45.0],[119.0],[600.0]
395,[515.0],[155.0],[348.0],[745.0],[907.0],[664.0],[664.0],[119.0],[259.0],[348.0],[155.0],[515.0],[664.0],[907.0],[467.0],[664.0],[92.0],[467.0],[228.0],[664.0],[215.0],[228.0],[119.0],[257.0],[119.0],[947.0],[257.0],[45.0],[600.0],[515.0],[723.0],[515.0],[907.0],[119.0],[765.0],[515.0],[215.0],[979.0],[515.0],[45.0],[519.0],[155.0],[92.0],[600.0],[765.0],[515.0],[215.0],[45.0],[600.0],[600.0],[776.0],[467.0],[295.0],[600.0],[348.0],[664.0],[723.0],[302.0],[119.0],[40.0],[702.0],[228.0],[515.0],[348.0],[664.0],[600.0],[348.0],[664.0],[462.0],[257.0],[302.0],[348.0],[45.0],[979.0],[155.0],[467.0],[600.0],[617.0],[907.0],[119.0],[519.0],[907.0],[228.0],[155.0],[119.0],[979.0],[45.0],[664.0],[119.0],[907.0],[45.0],[515.0],[723.0],[257.0],[923.0],[519.0],[702.0],[467.0],[664.0],[515.0]
396,[228.0],[119.0],[600.0],[979.0],[702.0],[519.0],[257.0],[664.0],[577.0],[600.0],[119.0],[228.0],[519.0],[723.0],[348.0],[519.0],[923.0],[348.0],[155.0],[519.0],[45.0],[119.0],[664.0],[907.0],[664.0],[617.0],[723.0],[348.0],[515.0],[228.0],[765.0],[228.0],[723.0],[664.0],[923.0],[228.0],[467.0],[215.0],[228.0],[467.0],[302.0],[119.0],[923.0],[515.0],[92.0],[228.0],[45.0],[467.0],[228.0],[515.0],[979.0],[348.0],[947.0],[515.0],[600.0],[519.0],[702.0],[257.0],[664.0],[462.0],[765.0],[155.0],[228.0],[600.0],[519.0],[515.0],[515.0],[519.0],[295.0],[907.0],[257.0],[600.0],[467.0],[215.0],[119.0],[600.0],[515.0],[680.0],[702.0],[664.0],[302.0],[723.0],[155.0],[119.0],[664.0],[45.0],[467.0],[519.0],[664.0],[723.0],[348.0],[228.0],[702.0],[907.0],[40.0],[302.0],[765.0],[348.0],[519.0],[228.0]
397,[119.0],[519.0],[515.0],[215.0],[765.0],[302.0],[907.0],[519.0],[873.0],[228.0],[664.0],[155.0],[302.0],[702.0],[600.0],[302.0],[40.0],[600.0],[119.0],[302.0],[467.0],[664.0],[519.0],[723.0],[519.0],[680.0],[702.0],[600.0],[228.0],[155.0],[92.0],[664.0],[702.0],[302.0],[40.0],[119.0],[348.0],[45.0],[155.0],[348.0],[257.0],[664.0],[40.0],[228.0],[923.0],[155.0],[467.0],[348.0],[155.0],[228.0],[215.0],[600.0],[617.0],[228.0],[228.0],[302.0],[765.0],[723.0],[519.0],[295.0],[92.0],[119.0],[155.0],[515.0],[302.0],[228.0],[228.0],[257.0],[947.0],[723.0],[723.0],[515.0],[600.0],[45.0],[664.0],[515.0],[228.0],[993.0],[765.0],[519.0],[257.0],[702.0],[119.0],[664.0],[519.0],[467.0],[348.0],[302.0],[519.0],[702.0],[600.0],[155.0],[765.0],[723.0],[462.0],[257.0],[92.0],[600.0],[257.0],[155.0]
398,[664.0],[302.0],[155.0],[467.0],[92.0],[907.0],[723.0],[907.0],[230.0],[155.0],[302.0],[119.0],[257.0],[765.0],[515.0],[257.0],[462.0],[515.0],[664.0],[257.0],[348.0],[519.0],[302.0],[702.0],[302.0],[993.0],[765.0],[515.0],[155.0],[119.0],[40.0],[519.0],[765.0],[257.0],[462.0],[664.0],[515.0],[467.0],[119.0],[515.0],[907.0],[519.0],[462.0],[155.0],[40.0],[664.0],[348.0],[600.0],[119.0],[155.0],[45.0],[515.0],[680.0],[155.0],[155.0],[257.0],[92.0],[702.0],[302.0],[947.0],[923.0],[664.0],[119.0],[228.0],[257.0],[119.0],[119.0],[907.0],[617.0],[702.0],[702.0],[228.0],[515.0],[467.0],[519.0],[228.0],[155.0],[971.0],[92.0],[302.0],[907.0],[765.0],[519.0],[519.0],[302.0],[348.0],[600.0],[257.0],[302.0],[765.0],[515.0],[664.0],[92.0],[765.0],[295.0],[907.0],[40.0],[515.0],[907.0],[119.0]
399,[519.0],[257.0],[664.0],[600.0],[923.0],[723.0],[702.0],[723.0],[7.0],[119.0],[257.0],[664.0],[907.0],[92.0],[228.0],[907.0],[295.0],[228.0],[519.0],[907.0],[155.0],[302.0],[257.0],[765.0],[257.0],[971.0],[462.0],[228.0],[119.0],[664.0],[462.0],[302.0],[92.0],[907.0],[295.0],[519.0],[228.0],[348.0],[664.0],[228.0],[702.0],[302.0],[295.0],[119.0],[462.0],[519.0],[600.0],[515.0],[664.0],[119.0],[467.0],[155.0],[993.0],[119.0],[119.0],[907.0],[923.0],[765.0],[907.0],[617.0],[40.0],[519.0],[664.0],[155.0],[907.0],[664.0],[664.0],[723.0],[680.0],[765.0],[765.0],[155.0],[228.0],[348.0],[302.0],[155.0],[119.0],[152.0],[923.0],[257.0],[723.0],[92.0],[302.0],[302.0],[257.0],[515.0],[515.0],[907.0],[257.0],[92.0],[228.0],[519.0],[923.0],[92.0],[947.0],[723.0],[462.0],[228.0],[723.0],[664.0]
400,[302.0],[907.0],[519.0],[515.0],[40.0],[702.0],[765.0],[702.0],[776.0],[664.0],[907.0],[519.0],[723.0],[923.0],[155.0],[723.0],[947.0],[155.0],[302.0],[723.0],[119.0],[257.0],[907.0],[92.0],[907.0],[152.0],[295.0],[119.0],[664.0],[519.0],[295.0],[257.0],[923.0],[723.0],[947.0],[302.0],[155.0],[600.0],[519.0],[155.0],[765.0],[257.0],[947.0],[664.0],[295.0],[302.0],[515.0],[228.0],[519.0],[664.0],[348.0],[119.0],[971.0],[664.0],[664.0],[723.0],[40.0],[92.0],[723.0],[680.0],[295.0],[302.0],[302.0],[119.0],[723.0],[519.0],[519.0],[702.0],[993.0],[92.0],[92.0],[119.0],[155.0],[600.0],[257.0],[119.0],[664.0],[433.0],[40.0],[907.0],[702.0],[923.0],[257.0],[257.0],[907.0],[155.0],[228.0],[723.0],[907.0],[923.0],[155.0],[302.0],[40.0],[40.0],[617.0],[702.0],[947.0],[155.0],[702.0],[519.0]
401,[907.0],[723.0],[302.0],[228.0],[462.0],[765.0],[92.0],[765.0],[745.0],[519.0],[723.0],[302.0],[702.0],[40.0],[119.0],[702.0],[617.0],[119.0],[257.0],[702.0],[664.0],[907.0],[723.0],[923.0],[702.0],[433.0],[947.0],[519.0],[519.0],[257.0],[947.0],[907.0],[40.0],[702.0],[617.0],[257.0],[119.0],[515.0],[302.0],[664.0],[92.0],[907.0],[617.0],[519.0],[947.0],[257.0],[155.0],[155.0],[302.0],[519.0],[600.0],[302.0],[152.0],[519.0],[519.0],[765.0],[462.0],[40.0],[702.0],[993.0],[947.0],[257.0],[257.0],[664.0],[702.0],[302.0],[302.0],[765.0],[971.0],[923.0],[923.0],[664.0],[119.0],[515.0],[907.0],[664.0],[519.0],[333.0],[462.0],[723.0],[765.0],[40.0],[907.0],[907.0],[723.0],[119.0],[155.0],[702.0],[723.0],[40.0],[119.0],[257.0],[462.0],[462.0],[680.0],[923.0],[617.0],[119.0],[765.0],[302.0]
402,[702.0],[702.0],[257.0],[155.0],[295.0],[92.0],[923.0],[92.0],[979.0],[302.0],[702.0],[257.0],[765.0],[462.0],[664.0],[765.0],[680.0],[519.0],[907.0],[765.0],[302.0],[723.0],[702.0],[40.0],[765.0],[52.0],[617.0],[302.0],[302.0],[907.0],[617.0],[723.0],[462.0],[765.0],[680.0],[723.0],[664.0],[155.0],[257.0],[519.0],[923.0],[723.0],[680.0],[302.0],[617.0],[907.0],[119.0],[664.0],[257.0],[302.0],[515.0],[257.0],[333.0],[302.0],[257.0],[92.0],[295.0],[462.0],[765.0],[971.0],[617.0],[907.0],[907.0],[519.0],[765.0],[257.0],[257.0],[92.0],[152.0],[40.0],[40.0],[519.0],[664.0],[155.0],[723.0],[519.0],[302.0],[52.0],[295.0],[702.0],[92.0],[462.0],[723.0],[723.0],[702.0],[664.0],[119.0],[765.0],[765.0],[462.0],[664.0],[723.0],[295.0],[295.0],[993.0],[40.0],[680.0],[664.0],[92.0],[257.0]
403,[765.0],[92.0],[907.0],[664.0],[947.0],[923.0],[40.0],[923.0],[215.0],[257.0],[765.0],[907.0],[92.0],[295.0],[519.0],[92.0],[993.0],[302.0],[723.0],[923.0],[257.0],[702.0],[765.0],[462.0],[92.0],[966.0],[680.0],[257.0],[907.0],[723.0],[680.0],[765.0],[295.0],[92.0],[993.0],[702.0],[519.0],[519.0],[907.0],[302.0],[40.0],[702.0],[993.0],[257.0],[680.0],[723.0],[664.0],[519.0],[907.0],[257.0],[228.0],[723.0],[52.0],[257.0],[907.0],[923.0],[947.0],[295.0],[92.0],[152.0],[680.0],[723.0],[723.0],[302.0],[92.0],[907.0],[907.0],[40.0],[433.0],[462.0],[462.0],[302.0],[519.0],[119.0],[702.0],[302.0],[257.0],[966.0],[617.0],[765.0],[923.0],[947.0],[702.0],[702.0],[765.0],[519.0],[664.0],[923.0],[92.0],[295.0],[519.0],[702.0],[947.0],[947.0],[971.0],[462.0],[152.0],[519.0],[40.0],[907.0]
404,[92.0],[923.0],[723.0],[302.0],[617.0],[40.0],[462.0],[40.0],[348.0],[907.0],[92.0],[723.0],[923.0],[947.0],[302.0],[923.0],[971.0],[257.0],[702.0],[40.0],[907.0],[765.0],[92.0],[295.0],[40.0],[185.0],[993.0],[907.0],[723.0],[702.0],[971.0],[92.0],[947.0],[923.0],[333.0],[765.0],[302.0],[302.0],[723.0],[257.0],[462.0],[92.0],[971.0],[907.0],[971.0],[702.0],[519.0],[302.0],[723.0],[907.0],[155.0],[702.0],[966.0],[907.0],[723.0],[40.0],[617.0],[947.0],[923.0],[433.0],[993.0],[702.0],[702.0],[257.0],[923.0],[723.0],[723.0],[462.0],[333.0],[295.0],[295.0],[257.0],[302.0],[664.0],[765.0],[257.0],[907.0],[185.0],[680.0],[92.0],[40.0],[617.0],[765.0],[92.0],[92.0],[302.0],[519.0],[40.0],[923.0],[617.0],[302.0],[765.0],[680.0],[617.0],[152.0],[295.0],[433.0],[302.0],[462.0],[702.0]
405,[923.0],[40.0],[702.0],[257.0],[680.0],[462.0],[295.0],[462.0],[600.0],[723.0],[923.0],[702.0],[40.0],[680.0],[257.0],[40.0],[152.0],[907.0],[765.0],[295.0],[723.0],[92.0],[923.0],[947.0],[462.0],[685.0],[971.0],[723.0],[702.0],[765.0],[152.0],[923.0],[617.0],[40.0],[52.0],[92.0],[257.0],[257.0],[702.0],[907.0],[295.0],[923.0],[152.0],[723.0],[152.0],[765.0],[302.0],[257.0],[702.0],[702.0],[119.0],[765.0],[685.0],[723.0],[702.0],[462.0],[680.0],[617.0],[40.0],[333.0],[971.0],[765.0],[765.0],[907.0],[40.0],[702.0],[702.0],[295.0],[52.0],[947.0],[947.0],[907.0],[257.0],[519.0],[92.0],[907.0],[723.0],[685.0],[993.0],[923.0],[295.0],[680.0],[923.0],[923.0],[923.0],[257.0],[257.0],[462.0],[40.0],[680.0],[257.0],[92.0],[993.0],[680.0],[433.0],[947.0],[333.0],[723.0],[947.0],[765.0]
406,[40.0],[462.0],[765.0],[723.0],[993.0],[295.0],[947.0],[295.0],[515.0],[702.0],[40.0],[765.0],[462.0],[993.0],[907.0],[462.0],[433.0],[723.0],[92.0],[947.0],[702.0],[923.0],[40.0],[680.0],[295.0],[410.0],[433.0],[702.0],[765.0],[92.0],[433.0],[40.0],[680.0],[462.0],[966.0],[923.0],[907.0],[907.0],[765.0],[723.0],[947.0],[40.0],[433.0],[702.0],[433.0],[92.0],[257.0],[723.0],[765.0],[765.0],[664.0],[92.0],[688.0],[702.0],[765.0],[295.0],[993.0],[680.0],[462.0],[52.0],[152.0],[92.0],[923.0],[723.0],[462.0],[765.0],[765.0],[617.0],[966.0],[617.0],[617.0],[723.0],[907.0],[302.0],[923.0],[723.0],[702.0],[410.0],[971.0],[40.0],[947.0],[993.0],[40.0],[40.0],[40.0],[907.0],[723.0],[295.0],[462.0],[971.0],[907.0],[923.0],[971.0],[152.0],[333.0],[617.0],[52.0],[765.0],[617.0],[92.0]
407,[462.0],[295.0],[92.0],[702.0],[971.0],[680.0],[617.0],[947.0],[228.0],[765.0],[462.0],[92.0],[295.0],[971.0],[723.0],[295.0],[333.0],[702.0],[923.0],[617.0],[765.0],[40.0],[462.0],[993.0],[947.0],[688.0],[333.0],[765.0],[92.0],[923.0],[52.0],[462.0],[993.0],[295.0],[185.0],[40.0],[702.0],[723.0],[92.0],[765.0],[617.0],[462.0],[333.0],[765.0],[333.0],[923.0],[907.0],[702.0],[92.0],[92.0],[519.0],[40.0],[963.0],[92.0],[92.0],[947.0],[971.0],[971.0],[295.0],[966.0],[433.0],[923.0],[40.0],[702.0],[295.0],[92.0],[92.0],[993.0],[185.0],[680.0],[680.0],[765.0],[723.0],[257.0],[40.0],[702.0],[765.0],[688.0],[152.0],[462.0],[617.0],[152.0],[462.0],[462.0],[462.0],[723.0],[765.0],[947.0],[295.0],[152.0],[723.0],[40.0],[152.0],[433.0],[52.0],[680.0],[966.0],[92.0],[680.0],[923.0]
408,[295.0],[947.0],[923.0],[765.0],[152.0],[993.0],[680.0],[680.0],[155.0],[92.0],[295.0],[923.0],[947.0],[152.0],[702.0],[947.0],[52.0],[765.0],[40.0],[680.0],[92.0],[462.0],[295.0],[971.0],[617.0],[963.0],[52.0],[923.0],[923.0],[40.0],[966.0],[295.0],[971.0],[947.0],[685.0],[462.0],[765.0],[702.0],[923.0],[92.0],[680.0],[295.0],[52.0],[92.0],[52.0],[40.0],[723.0],[765.0],[923.0],[923.0],[302.0],[462.0],[937.0],[40.0],[923.0],[617.0],[433.0],[433.0],[947.0],[185.0],[333.0],[40.0],[462.0],[765.0],[947.0],[40.0],[923.0],[971.0],[685.0],[993.0],[993.0],[92.0],[702.0],[907.0],[462.0],[765.0],[92.0],[963.0],[433.0],[295.0],[680.0],[433.0],[295.0],[295.0],[295.0],[765.0],[92.0],[617.0],[947.0],[433.0],[702.0],[462.0],[433.0],[333.0],[966.0],[993.0],[185.0],[40.0],[993.0],[40.0]
409,[947.0],[617.0],[40.0],[92.0],[433.0],[971.0],[993.0],[993.0],[119.0],[923.0],[947.0],[40.0],[680.0],[433.0],[765.0],[617.0],[966.0],[92.0],[462.0],[993.0],[923.0],[295.0],[947.0],[152.0],[680.0],[937.0],[966.0],[40.0],[40.0],[462.0],[185.0],[947.0],[152.0],[617.0],[410.0],[295.0],[92.0],[92.0],[40.0],[923.0],[971.0],[947.0],[966.0],[40.0],[966.0],[462.0],[702.0],[92.0],[40.0],[462.0],[257.0],[295.0],[522.0],[462.0],[40.0],[680.0],[333.0],[333.0],[617.0],[685.0],[52.0],[295.0],[295.0],[92.0],[617.0],[462.0],[40.0],[152.0],[410.0],[152.0],[152.0],[40.0],[765.0],[723.0],[295.0],[92.0],[923.0],[937.0],[333.0],[947.0],[993.0],[333.0],[947.0],[947.0],[947.0],[92.0],[923.0],[993.0],[617.0],[333.0],[765.0],[295.0],[333.0],[52.0],[185.0],[971.0],[685.0],[462.0],[971.0],[462.0]
410,[617.0],[680.0],[462.0],[923.0],[333.0],[152.0],[971.0],[971.0],[664.0],[40.0],[617.0],[462.0],[993.0],[333.0],[92.0],[680.0],[185.0],[923.0],[295.0],[971.0],[40.0],[947.0],[617.0],[433.0],[152.0],[770.0],[185.0],[295.0],[462.0],[295.0],[685.0],[617.0],[433.0],[680.0],[688.0],[947.0],[923.0],[923.0],[462.0],[462.0],[152.0],[617.0],[185.0],[462.0],[185.0],[295.0],[765.0],[923.0],[462.0],[295.0],[907.0],[947.0],[238.0],[295.0],[462.0],[993.0],[52.0],[52.0],[680.0],[410.0],[966.0],[947.0],[947.0],[40.0],[680.0],[295.0],[462.0],[433.0],[937.0],[433.0],[433.0],[462.0],[92.0],[702.0],[947.0],[40.0],[40.0],[770.0],[52.0],[993.0],[971.0],[52.0],[680.0],[617.0],[617.0],[923.0],[40.0],[971.0],[680.0],[52.0],[92.0],[680.0],[52.0],[966.0],[685.0],[433.0],[410.0],[295.0],[152.0],[295.0]
